,ls_dis,horleitura
2020-09-18,20.0238,16.098541666666666
2020-09-19,20.1573,15.904791666666666
2020-09-20,19.8533,16.103333333333335
2020-09-21,19.7918,16.421666666666667
2020-09-22,19.8079,15.317708333333334
2020-09-23,18.8922,14.496145833333337
2020-09-24,18.3445,14.221875
2020-09-25,17.975,13.85875
2020-09-26,17.7508,13.5915625
2020-09-27,17.8864,13.525520833333331
2020-09-28,18.0276,12.973541666666668
2020-09-29,28.8466,16.4853125
2020-09-30,97.5165,32.848958333333336
2020-10-01,75.6533,49.12114583333334
2020-10-02,70.605,44.57583333333333
2020-10-03,65.0595,37.138333333333335
2020-10-04,58.8965,29.48333333333333
2020-10-05,61.0013,22.838541666666668
2020-10-06,54.2661,21.1134375
2020-10-07,47.3609,20.360208333333333
2020-10-08,41.9783,17.15125
2020-10-09,46.1736,16.83729166666667
2020-10-10,86.5695,29.924375
2020-10-11,106.947,52.78
2020-10-12,90.2341,57.872083333333336
2020-10-13,79.423,54.93833333333333
2020-10-14,69.9191,45.03989583333333
2020-10-15,61.4885,34.031666666666666
2020-10-16,54.394,26.301666666666662
2020-10-17,47.7897,21.431354166666665
2020-10-18,41.5829,18.661354166666666
2020-10-19,36.1499,17.37364583333333
2020-10-20,31.5311,16.264062499999998
2020-10-21,27.7201,15.036770833333334
2020-10-22,25.3561,14.265833333333331
2020-10-23,23.9013,13.9303125
2020-10-24,23.6907,13.266354166666666
2020-10-25,22.566,13.9996875
2020-10-26,44.5875,15.698020833333333
2020-10-27,40.013,32.7428125
2020-10-28,36.6815,30.820729166666663
2020-10-29,34.1253,20.874791666666667
2020-10-30,30.8501,16.418958333333332
2020-10-31,57.686,21.23645833333333
2020-11-01,87.7322,44.427708333333335
2020-11-02,72.1902,51.35302083333334
2020-11-03,63.3699,43.22875
2020-11-04,56.2827,31.93208333333333
2020-11-05,57.6926,25.13354166666667
2020-11-06,52.9625,25.64583333333333
2020-11-07,47.0516,25.403854166666665
2020-11-08,41.6284,21.0665625
2020-11-09,36.6521,17.920625
2020-11-10,32.3893,16.1415625
2020-11-11,38.7977,15.116458333333334
2020-11-12,34.8889,28.6384375
2020-11-13,125.645,42.48697916666666
2020-11-14,98.6835,58.403125
2020-11-15,103.388,60.25875
2020-11-16,93.768,55.5125
2020-11-17,96.6492,49.38239583333333
2020-11-18,87.6973,44.09635416666666
2020-11-19,77.753,41.4553125
2020-11-20,116.243,45.725
2020-11-21,107.752,55.62427083333333
2020-11-22,94.5396,58.1778125
2020-11-23,87.3634,54.75229166666667
2020-11-24,80.2265,48.6203125
2020-11-25,71.0053,41.66568421052632
2020-11-26,62.831,34.145625
2020-11-27,55.8813,27.33729166666667
2020-11-28,91.2531,27.281458333333333
2020-11-29,115.035,45.76625000000001
2020-11-30,95.4834,59.649375
2020-12-01,87.9546,61.595416666666665
2020-12-02,78.0092,54.665
2020-12-03,68.8955,44.17484210526315
2020-12-04,60.71,43.07291666666666
2020-12-05,84.0337,56.8725
2020-12-06,118.895,95.94697916666668
2020-12-07,158.768,126.15572916666667
2020-12-08,162.697,119.696875
2020-12-09,144.365,110.87708333333336
2020-12-10,127.314,106.53645833333331
2020-12-11,126.207,104.00208333333336
2020-12-12,109.826,101.003125
2020-12-13,96.0821,94.834375
2020-12-14,121.024,84.32604166666667
2020-12-15,111.197,80.92854166666667
2020-12-16,114.564,81.6684375
2020-12-17,138.289,85.79697916666667
2020-12-18,141.629,89.76604166666668
2020-12-19,128.015,91.56979166666667
2020-12-20,131.04,94.1703125
2020-12-21,127.268,95.30677083333336
2020-12-22,124.685,95.91041666666666
2020-12-23,109.097,90.69822916666668
2020-12-24,96.2561,85.79145833333332
2020-12-25,85.2483,78.2228125
2020-12-26,75.9601,66.74041666666666
2020-12-27,67.9241,55.104375000000005
2020-12-28,60.9071,45.50666666666667
2020-12-29,54.9925,38.99072916666667
2020-12-30,54.5235,35.793125
2020-12-31,58.7038,36.31364583333333
